Unnamed: 0,book,chapter,verse,orig,lex,strong,freq
76306,Deutéronome,30,4,הַשָּׁמָ֑יִם,שָׁמַיִם,H8064,421
76307,Deutéronome,30,4,מִשָּׁ֗ם,שָׁם,H8033,834
76308,Deutéronome,30,4,יְקַבֶּצְךָ֙,קָבַץ,H6908,127
76309,Deutéronome,30,4,יְהוָ֣ה,יהוה,H3068,6528
76310,Deutéronome,30,4,אֱלֹהֶ֔יךָ,אֱלֹהִים,H0430,2603
76311,Deutéronome,30,4,וּמִשָּׁ֖ם,שָׁם,H8033,834
76312,Deutéronome,30,4,יִקָּחֶֽךָ׃,לָקַח,H3947,966
76313,Deutéronome,30,5,וֶהֱבִֽיאֲךָ֞,בּוֹא,H0935,2572
76314,Deutéronome,30,5,יְהוָ֣ה,יהוה,H3068,6528
76315,Deutéronome,30,5,אֱלֹהֶ֗יךָ,אֱלֹהִים,H0430,2603
76316,Deutéronome,30,5,אֶל־,אֶל,H0413,5515
76317,Deutéronome,30,5,הָאָ֛רֶץ,אֶ֫רֶץ,H0776,2504
76318,Deutéronome,30,5,אֲשֶׁר־,אֲשֶׁר,H0834,5499
76319,Deutéronome,30,5,יָרְשׁ֥וּ,יָרַשׁ,H3423,231
76320,Deutéronome,30,5,אֲבֹתֶ֖יךָ,אָב,H0001,1213
76321,Deutéronome,30,5,וִֽירִשְׁתָּ֑הּ,יָרַשׁ,H3423,231
76322,Deutéronome,30,5,וְהֵיטִֽבְךָ֥,יָטַב,H3190,117
76323,Deutéronome,30,5,וְהִרְבְּךָ֖,רָבָה,H7235,227
76324,Deutéronome,30,5,מֵאֲבֹתֶֽיךָ׃,אָב,H0001,1213
76325,Deutéronome,30,6,וּמָ֨ל,מוּל,H4135,37
76326,Deutéronome,30,6,יְהוָ֧ה,יהוה,H3068,6528
76327,Deutéronome,30,6,אֱלֹהֶ֛יךָ,אֱלֹהִים,H0430,2603
76328,Deutéronome,30,6,אֶת־,אֵת,H0853,10947
76329,Deutéronome,30,6,לְבָבְךָ֖,לֵבָב,H3824,252
76330,Deutéronome,30,6,וְאֶת־,אֵת,H0853,10947
76331,Deutéronome,30,6,לְבַ֣ב,לֵבָב,H3824,252
76332,Deutéronome,30,6,זַרְעֶ֑ךָ,זֶ֫רַע,H2233,229
76333,Deutéronome,30,6,לְאַהֲבָ֞ה,אָהֵב,H0157,211
76334,Deutéronome,30,6,אֶת־,אֵת,H0853,10947
76335,Deutéronome,30,6,יְהוָ֧ה,יהוה,H3068,6528
76336,Deutéronome,30,6,אֱלֹהֶ֛יךָ,אֱלֹהִים,H0430,2603
76337,Deutéronome,30,6,בְּכָל־,כֹּל,H3605,5415
76338,Deutéronome,30,6,לְבָבְךָ֥,לֵבָב,H3824,252
76339,Deutéronome,30,6,וּבְכָל־,כֹּל,H3605,5415
76340,Deutéronome,30,6,נַפְשְׁךָ֖,נֶ֫פֶשׁ,H5315,754
76341,Deutéronome,30,6,לְמַ֥עַן,מַ֫עַן,H4616,272
76342,Deutéronome,30,6,חַיֶּֽיךָ׃,חַיִּים,H2416,498
76343,Deutéronome,30,7,וְנָתַן֙,נָתַן,H5414,2011
76344,Deutéronome,30,7,יְהוָ֣ה,יהוה,H3068,6528
76345,Deutéronome,30,7,אֱלֹהֶ֔יךָ,אֱלֹהִים,H0430,2603
76346,Deutéronome,30,7,אֵ֥ת,אֵת,H0853,10947
76347,Deutéronome,30,7,כָּל־,כֹּל,H3605,5415
76348,Deutéronome,30,7,הָאָל֖וֹת,אָלָה,H0423,35
76349,Deutéronome,30,7,הָאֵ֑לֶּה,אֵ֫לֶּה,H0428,746
76350,Deutéronome,30,7,עַל־,עַל,H5921,5774
76351,Deutéronome,30,7,אֹיְבֶ֥יךָ,אֹיֵב,H0341,283
76352,Deutéronome,30,7,וְעַל־,עַל,H5921,5774
76353,Deutéronome,30,7,שֹׂנְאֶ֖יךָ,שָׂנֵא,H8130,146
76354,Deutéronome,30,7,אֲשֶׁ֥ר,אֲשֶׁר,H0834,5499
76355,Deutéronome,30,7,רְדָפֽוּךָ׃,רָדַף,H7291,143
76356,Deutéronome,30,8,וְאַתָּ֣ה,אַתָּ֫ה,H0859,1094
76357,Deutéronome,30,8,תָשׁ֔וּב,שׁוּב,H7725,1057
76358,Deutéronome,30,8,וְשָׁמַעְתָּ֖,שָׁמַע,H8085,1160
76359,Deutéronome,30,8,בְּק֣וֹל,קוֹל,H6963,506
76360,Deutéronome,30,8,יְהוָ֑ה,יהוה,H3068,6528
76361,Deutéronome,30,8,וְעָשִׂ֙יתָ֙,עָשָׂה,H6213,2629
76362,Deutéronome,30,8,אֶת־,אֵת,H0853,10947
76363,Deutéronome,30,8,כָּל־,כֹּל,H3605,5415
76364,Deutéronome,30,8,מִצְוֹתָ֔יו,מִצְוָה,H4687,182
76365,Deutéronome,30,8,אֲשֶׁ֛ר,אֲשֶׁר,H0834,5499
76366,Deutéronome,30,8,אָנֹכִ֥י,אָֽנֹכִ֫י,H0595,359
76367,Deutéronome,30,8,מְצַוְּךָ֖,צָוָה,H6680,494
76368,Deutéronome,30,8,הַיּֽוֹם׃,יוֹם,H3117,2306
76369,Deutéronome,30,9,וְהוֹתִֽירְךָ֩,יָתַר,H3498,106
76370,Deutéronome,30,9,יְהוָ֨ה,יהוה,H3068,6528
76371,Deutéronome,30,9,אֱלֹהֶ֜יךָ,אֱלֹהִים,H0430,2603
76372,Deutéronome,30,9,בְּכֹ֣ל׀,כֹּל,H3605,5415
76373,Deutéronome,30,9,מַעֲשֵׂ֣ה,מַעֲשֶׂה,H4639,236
76374,Deutéronome,30,9,יָדֶ֗ךָ,יָד,H3027,1619
76375,Deutéronome,30,9,בִּפְרִ֨י,פְּרִי,H6529,119
76376,Deutéronome,30,9,בִטְנְךָ֜,בֶּ֫טֶן,H0990,72
76377,Deutéronome,30,9,וּבִפְרִ֧י,פְּרִי,H6529,119
76378,Deutéronome,30,9,בְהֶמְתְּךָ֛,בְּהֵמָה,H0929,190
76379,Deutéronome,30,9,וּבִפְרִ֥י,פְּרִי,H6529,119
76380,Deutéronome,30,9,אַדְמָתְךָ֖,אֲדָמָה,H0127,225
76381,Deutéronome,30,9,לְטוֹבָ֑ה,טוֹבָה,H2896,562
76382,Deutéronome,30,9,כִּ֣י׀,כִּי,H3588,4485
76383,Deutéronome,30,9,יָשׁ֣וּב,שׁוּב,H7725,1057
76384,Deutéronome,30,9,יְהוָ֗ה,יהוה,H3068,6528
76385,Deutéronome,30,9,לָשׂ֤וּשׂ,שׂוּשׂ,H7797,27
76386,Deutéronome,30,9,עָלֶ֙יךָ֙,עַל,H5921,5774
76387,Deutéronome,30,9,לְט֔וֹב,טוֹב,H2896,562
76388,Deutéronome,30,9,כַּאֲשֶׁר־,כַּאֲשֶׁר,H0834,5499
76389,Deutéronome,30,9,שָׂ֖שׂ,שׂוּשׂ,H7797,27
76390,Deutéronome,30,9,עַל־,עַל,H5921,5774
76391,Deutéronome,30,9,אֲבֹתֶֽיךָ׃,אָב,H0001,1213
76392,Deutéronome,30,10,כִּ֣י,כִּי,H3588,4485
76393,Deutéronome,30,10,תִשְׁמַ֗ע,שָׁמַע,H8085,1160
76394,Deutéronome,30,10,בְּקוֹל֙,קוֹל,H6963,506
76395,Deutéronome,30,10,יְהוָ֣ה,יהוה,H3068,6528
76396,Deutéronome,30,10,אֱלֹהֶ֔יךָ,אֱלֹהִים,H0430,2603
76397,Deutéronome,30,10,לִשְׁמֹ֤ר,שָׁמַר,H8104,469
76398,Deutéronome,30,10,מִצְוֹתָיו֙,מִצְוָה,H4687,182
76399,Deutéronome,30,10,וְחֻקֹּתָ֔יו,חֻקָּה,H2708,104
76400,Deutéronome,30,10,הַכְּתוּבָ֕ה,כָּתַב,H3789,224
76401,Deutéronome,30,10,בְּסֵ֥פֶר,סֵ֫פֶר,H5612,186
76402,Deutéronome,30,10,הַתּוֹרָ֖ה,תּוֹרָה,H8451,219
76403,Deutéronome,30,10,הַזֶּ֑ה,זֶה,H2088,1179
76404,Deutéronome,30,10,כִּ֤י,כִּי,H3588,4485
76405,Deutéronome,30,10,תָשׁוּב֙,שׁוּב,H7725,1057
76406,Deutéronome,30,10,אֶל־,אֶל,H0413,5515
76407,Deutéronome,30,10,יְהוָ֣ה,יהוה,H3068,6528
76408,Deutéronome,30,10,אֱלֹהֶ֔יךָ,אֱלֹהִים,H0430,2603
76409,Deutéronome,30,10,בְּכָל־,כֹּל,H3605,5415
76410,Deutéronome,30,10,לְבָבְךָ֖,לֵבָב,H3824,252
76411,Deutéronome,30,10,וּבְכָל־,כֹּל,H3605,5415
76412,Deutéronome,30,10,נַפְשֶֽׁךָ׃ פ,נֶ֫פֶשׁ,H5315,754
76413,Deutéronome,30,11,כִּ֚י,כִּי,H3588,4485
76414,Deutéronome,30,11,הַמִּצְוָ֣ה,מִצְוָה,H4687,182
76415,Deutéronome,30,11,הַזֹּ֔את,זֹאת,H2063,604
76416,Deutéronome,30,11,אֲשֶׁ֛ר,אֲשֶׁר,H0834,5499
76417,Deutéronome,30,11,אָנֹכִ֥י,אָֽנֹכִ֫י,H0595,359
76418,Deutéronome,30,11,מְצַוְּךָ֖,צָוָה,H6680,494
76419,Deutéronome,30,11,הַיּ֑וֹם,יוֹם,H3117,2306
76420,Deutéronome,30,11,לֹֽא־,לֹא,H3808,5170
76421,Deutéronome,30,11,נִפְלֵ֥את,פָּלָא,H6381,71
76422,Deutéronome,30,11,הִוא֙,הוּא,H1931,1878
76423,Deutéronome,30,11,מִמְּךָ֔,מִן־,H4480,1190
76424,Deutéronome,30,11,וְלֹ֥א,לֹא,H3808,5170
76425,Deutéronome,30,11,רְחֹקָ֖ה,רָחֹק,H7350,84
76426,Deutéronome,30,11,הִֽוא׃,הוּא,H1931,1878
76427,Deutéronome,30,12,לֹ֥א,לֹא,H3808,5170
76428,Deutéronome,30,12,בַשָּׁמַ֖יִם,שָׁמַיִם,H8064,421
76429,Deutéronome,30,12,הִ֑וא,הוּא,H1931,1878
76430,Deutéronome,30,12,לֵאמֹ֗ר,אָמַר,H0559,5309
76431,Deutéronome,30,12,מִ֣י,מִי,H4310,424
76432,Deutéronome,30,12,יַעֲלֶה־,עָלָה,H5927,890
76433,Deutéronome,30,12,הַשָּׁמַ֙יְמָה֙,שָׁמַיִם,H8064,421
76434,Deutéronome,30,12,וְיִקָּחֶ֣הָ,לָקַח,H3947,966
76435,Deutéronome,30,12,וְיַשְׁמִעֵ֥נוּ,שָׁמַע,H8085,1160
76436,Deutéronome,30,12,אֹתָ֖הּ,אֵת,H0853,10947
76437,Deutéronome,30,12,וְנַעֲשֶֽׂנָּה׃,עָשָׂה,H6213,2629
76438,Deutéronome,30,13,וְלֹֽא־,לֹא,H3808,5170
76439,Deutéronome,30,13,מֵעֵ֥בֶר,עֵ֫בֶר,H5676,90
76440,Deutéronome,30,13,לַיָּ֖ם,יָם,H3220,396
76441,Deutéronome,30,13,הִ֑וא,הוּא,H1931,1878
76442,Deutéronome,30,13,לֵאמֹ֗ר,אָמַר,H0559,5309
76443,Deutéronome,30,13,מִ֣י,מִי,H4310,424
76444,Deutéronome,30,13,יַעֲבָר־,עָבַר,H5674,556
76445,Deutéronome,30,13,אֶל־,אֶל,H0413,5515
76446,Deutéronome,30,13,עֵ֤בֶר,עֵ֫בֶר,H5676,90
76447,Deutéronome,30,13,הַיָּם֙,יָם,H3220,396
76448,Deutéronome,30,13,וְיִקָּחֶ֣הָ,לָקַח,H3947,966
76449,Deutéronome,30,13,וְיַשְׁמִעֵ֥נוּ,שָׁמַע,H8085,1160
76450,Deutéronome,30,13,אֹתָ֖הּ,אֵת,H0853,10947
76451,Deutéronome,30,13,וְנַעֲשֶֽׂנָּה׃,עָשָׂה,H6213,2629
76452,Deutéronome,30,14,כִּֽי־,כִּי,H3588,4485
76453,Deutéronome,30,14,קָר֥וֹב,קָרֹב,H7138,77
76454,Deutéronome,30,14,אֵלֶ֛יךָ,אֶל,H0413,5515
76455,Deutéronome,30,14,הַדָּבָ֖ר,דָּבָר,H1697,1442
76456,Deutéronome,30,14,מְאֹ֑ד,מְאֹד,H3966,300
76457,Deutéronome,30,14,בְּפִ֥יךָ,פֶּה,H6310,498
76458,Deutéronome,30,14,וּבִֽלְבָבְךָ֖,לֵבָב,H3824,252
76459,Deutéronome,30,14,לַעֲשֹׂתֽוֹ׃ ס,עָשָׂה,H6213,2629
76460,Deutéronome,30,15,רְאֵ֨ה,רָאָה,H7200,1300
76461,Deutéronome,30,15,נָתַ֤תִּי,נָתַן,H5414,2011
76462,Deutéronome,30,15,לְפָנֶ֙יךָ֙,פָּנֶה,H6440,2127
76463,Deutéronome,30,15,הַיּ֔וֹם,יוֹם,H3117,2306
76464,Deutéronome,30,15,אֶת־,אֵת,H0853,10947
76465,Deutéronome,30,15,הַֽחַיִּ֖ים,חַיִּים,H2416,498
76466,Deutéronome,30,15,וְאֶת־,אֵת,H0853,10947
76467,Deutéronome,30,15,הַטּ֑וֹב,טוֹב,H2896,562
76468,Deutéronome,30,15,וְאֶת־,אֵת,H0853,10947
76469,Deutéronome,30,15,הַמָּ֖וֶת,מָ֫וֶת,H4194,155
76470,Deutéronome,30,15,וְאֶת־,אֵת,H0853,10947
76471,Deutéronome,30,15,הָרָֽע׃,רַע,H7451,665
76472,Deutéronome,30,16,אִם־,אִם,H0518,1073
76473,Deutéronome,30,16,תִּשְׁמַע,שָׁמַע,H8085,1160
76474,Deutéronome,30,16,אֶל,אֶל,H0413,5515
76475,Deutéronome,30,16,מִצְוֹת,מִצְוָה,H4687,182
76476,Deutéronome,30,16,יְהוָה,יהוה,H3068,6528
76477,Deutéronome,30,16,אֱלֹהֶיךָ,אֱלֹהִים,H0430,2603
76478,Deutéronome,30,16,אֲשֶׁ֨ר,אֲשֶׁר,H0834,5499
76479,Deutéronome,30,16,אָנֹכִ֣י,אָֽנֹכִ֫י,H0595,359
76480,Deutéronome,30,16,מְצַוְּךָ֮,צָוָה,H6680,494
76481,Deutéronome,30,16,הַיּוֹם֒,יוֹם,H3117,2306
76482,Deutéronome,30,16,לְאַהֲבָ֞ה,אָהֵב,H0157,211
76483,Deutéronome,30,16,אֶת־,אֵת,H0853,10947
76484,Deutéronome,30,16,יְהוָ֤ה,יהוה,H3068,6528
76485,Deutéronome,30,16,אֱלֹהֶ֙יךָ֙,אֱלֹהִים,H0430,2603
76486,Deutéronome,30,16,לָלֶ֣כֶת,הָלַךְ,H1980,1549
76487,Deutéronome,30,16,בִּדְרָכָ֔יו,דֶּ֫רֶךְ,H1870,708
76488,Deutéronome,30,16,וְלִשְׁמֹ֛ר,שָׁמַר,H8104,469
76489,Deutéronome,30,16,מִצְוֹתָ֥יו,מִצְוָה,H4687,182
76490,Deutéronome,30,16,וְחֻקֹּתָ֖יו,חֻקָּה,H2708,104
76491,Deutéronome,30,16,וּמִשְׁפָּטָ֑יו,מִשְׁפָּט,H4941,422
76492,Deutéronome,30,16,וְחָיִ֣יתָ,חָיָה,H2421,282
76493,Deutéronome,30,16,וְרָבִ֔יתָ,רָבָה,H7235,227
76494,Deutéronome,30,16,וּבֵֽרַכְךָ֙,בָּרַךְ,H1288,330
76495,Deutéronome,30,16,יְהוָ֣ה,יהוה,H3068,6528
76496,Deutéronome,30,16,אֱלֹהֶ֔יךָ,אֱלֹהִים,H0430,2603
76497,Deutéronome,30,16,בָּאָ֕רֶץ,אֶ֫רֶץ,H0776,2504
76498,Deutéronome,30,16,אֲשֶׁר־,אֲשֶׁר,H0834,5499
76499,Deutéronome,30,16,אַתָּ֥ה,אַתָּ֫ה,H0859,1094
76500,Deutéronome,30,16,בָא־,בּוֹא,H0935,2572
76501,Deutéronome,30,16,שָׁ֖מָּה,שָׁם,H8033,834
76502,Deutéronome,30,16,לְרִשְׁתָּֽהּ׃,יָרַשׁ,H3423,231
76503,Deutéronome,30,17,וְאִם־,אִם,H0518,1073
76504,Deutéronome,30,17,יִפְנֶ֥ה,פָּנָה,H6437,135
76505,Deutéronome,30,17,לְבָבְךָ֖,לֵבָב,H3824,252
76506,Deutéronome,30,17,וְלֹ֣א,לֹא,H3808,5170
76507,Deutéronome,30,17,תִשְׁמָ֑ע,שָׁמַע,H8085,1160
76508,Deutéronome,30,17,וְנִדַּחְתָּ֗,נָדַח,H5080,55
76509,Deutéronome,30,17,וְהִֽשְׁתַּחֲוִ֛יתָ,שָׁחָה,H7812,172
76510,Deutéronome,30,17,לֵאלֹהִ֥ים,אֱלֹהִים,H0430,2603
76511,Deutéronome,30,17,אֲחֵרִ֖ים,אַחֵר,H0312,166
76512,Deutéronome,30,17,וַעֲבַדְתָּֽם׃,עָבַד,H5647,288
76513,Deutéronome,30,18,הִגַּ֤דְתִּי,נָגַד,H5046,371
76514,Deutéronome,30,18,הַיּ֔וֹם,יוֹם,H3117,2306
76515,Deutéronome,30,18,כִּ֥י,כִּי,H3588,4485
76516,Deutéronome,30,18,אָבֹ֖ד,אָבַד,H0006,184
76517,Deutéronome,30,18,תֹּאבֵד֑וּן,אָבַד,H0006,184
76518,Deutéronome,30,18,לֹא־,לֹא,H3808,5170
76519,Deutéronome,30,18,תַאֲרִיכֻ֤ן,אָרַךְ,H0748,34
76520,Deutéronome,30,18,יָמִים֙,יוֹם,H3117,2306
76521,Deutéronome,30,18,עַל־,עַל,H5921,5774
76522,Deutéronome,30,18,הָ֣אֲדָמָ֔ה,אֲדָמָה,H0127,225
76523,Deutéronome,30,18,אֲשֶׁ֨ר,אֲשֶׁר,H0834,5499
76524,Deutéronome,30,18,אַתָּ֤ה,אַתָּ֫ה,H0859,1094
76525,Deutéronome,30,18,עֹבֵר֙,עָבַר,H5674,556
76526,Deutéronome,30,18,אֶת־,אֵת,H0853,10947
76527,Deutéronome,30,18,הַיַּרְדֵּ֔ן,יַרְדֵּן,H3383,182
76528,Deutéronome,30,18,לָבֹ֥א,בּוֹא,H0935,2572
76529,Deutéronome,30,18,שָׁ֖מָּה,שָׁם,H8033,834
76530,Deutéronome,30,18,לְרִשְׁתָּֽהּ׃,יָרַשׁ,H3423,231
76531,Deutéronome,30,19,הַעִידֹ֨תִי,עוּד,H5749,44
76532,Deutéronome,30,19,הַיּוֹם֮,יוֹם,H3117,2306
76533,Deutéronome,30,19,אֶת־,אֵת,H0853,10947
76534,Deutéronome,30,19,הַשָּׁמַ֣יִם,שָׁמַיִם,H8064,421
76535,Deutéronome,30,19,וְאֶת־,אֵת,H0853,10947
76536,Deutéronome,30,19,הָאָרֶץ֒,אֶ֫רֶץ,H0776,2504
76537,Deutéronome,30,19,הַחַיִּ֤ים,חַיִּים,H2416,498
76538,Deutéronome,30,19,וְהַמָּ֙וֶת֙,מָ֫וֶת,H4194,155
76539,Deutéronome,30,19,נָתַ֣תִּי,נָתַן,H5414,2011
76540,Deutéronome,30,19,לְפָנֶ֔יךָ,פָּנֶה,H6440,2127
76541,Deutéronome,30,19,הַבְּרָכָ֖ה,בְּרָכָה,H1293,69
76542,Deutéronome,30,19,וְהַקְּלָלָ֑ה,קְלָלָה,H7045,33
76543,Deutéronome,30,19,וּבָֽחַרְתָּ֙,בָּחַר,H0977,171
76544,Deutéronome,30,19,בַּֽחַיִּ֔ים,חַיִּים,H2416,498
76545,Deutéronome,30,19,לְמַ֥עַן,מַ֫עַן,H4616,272
76546,Deutéronome,30,19,תִּחְיֶ֖ה,חָיָה,H2421,282
76547,Deutéronome,30,19,אַתָּ֥ה,אַתָּ֫ה,H0859,1094
76548,Deutéronome,30,19,וְזַרְעֶֽךָ׃,זֶ֫רַע,H2233,229
76549,Deutéronome,30,20,לְאַֽהֲבָה֙,אָהֵב,H0157,211
76550,Deutéronome,30,20,אֶת־,אֵת,H0853,10947
76551,Deutéronome,30,20,יְהוָ֣ה,יהוה,H3068,6528
76552,Deutéronome,30,20,אֱלֹהֶ֔יךָ,אֱלֹהִים,H0430,2603
76553,Deutéronome,30,20,לִשְׁמֹ֥עַ,שָׁמַע,H8085,1160
76554,Deutéronome,30,20,בְּקֹל֖וֹ,קוֹל,H6963,506
76555,Deutéronome,30,20,וּלְדָבְקָה־,דָּבַק,H1692,54
76556,Deutéronome,30,20,כִּ֣י,כִּי,H3588,4485
76557,Deutéronome,30,20,ה֤וּא,הוּא,H1931,1878
76558,Deutéronome,30,20,חַיֶּ֙יךָ֙,חַיִּים,H2416,498
76559,Deutéronome,30,20,וְאֹ֣רֶךְ,אֹ֫רֶךְ,H0753,95
76560,Deutéronome,30,20,יָמֶ֔יךָ,יוֹם,H3117,2306
76561,Deutéronome,30,20,לָשֶׁ֣בֶת,יָשַׁב,H3427,1078
76562,Deutéronome,30,20,עַל־,עַל,H5921,5774
76563,Deutéronome,30,20,הָאֲדָמָ֗ה,אֲדָמָה,H0127,225
76564,Deutéronome,30,20,אֲשֶׁר֩,אֲשֶׁר,H0834,5499
76565,Deutéronome,30,20,נִשְׁבַּ֨ע,שָׁבַע,H7650,186
76566,Deutéronome,30,20,יְהוָ֧ה,יהוה,H3068,6528
76567,Deutéronome,30,20,לַאֲבֹתֶ֛יךָ,אָב,H0001,1213
76568,Deutéronome,30,20,לְאַבְרָהָ֛ם,אַבְרָהָם,H0085,175
76569,Deutéronome,30,20,לְיִצְחָ֥ק,יִצְחָק,H3327,108
76570,Deutéronome,30,20,וּֽלְיַעֲקֹ֖ב,יַעֲקֹב,H3290,350
76571,Deutéronome,30,20,לָתֵ֥ת,נָתַן,H5414,2011
76572,Deutéronome,31,1,וַיֵּ֖לֶךְ,הָלַךְ,H1980,1549
76573,Deutéronome,31,1,מֹשֶׁ֑ה,מֹשֶׁה,H4872,766
76574,Deutéronome,31,1,וַיְדַבֵּ֛ר,דָבַר,H1696,1142
76575,Deutéronome,31,1,אֶת־,אֵת,H0853,10947
76576,Deutéronome,31,1,הַדְּבָרִ֥ים,דָּבָר,H1697,1442
76577,Deutéronome,31,1,הָאֵ֖לֶּה,אֵ֫לֶּה,H0428,746
76578,Deutéronome,31,1,אֶל־,אֶל,H0413,5515
76579,Deutéronome,31,1,כָּל־,כֹּל,H3605,5415
76580,Deutéronome,31,1,יִשְׂרָאֵֽל׃,יִשְׂרָאֵל,H3478,2508
76581,Deutéronome,31,2,וַיֹּ֣אמֶר,אָמַר,H0559,5309
76582,Deutéronome,31,2,אֲלֵהֶ֗ם,אֶל,H0413,5515
76583,Deutéronome,31,2,בֶּן־,בֵּן,H1121,4959
76584,Deutéronome,31,2,מֵאָה֩,מֵאָה,H3967,581
76585,Deutéronome,31,2,וְעֶשְׂרִ֨ים,עֶשְׂרִים,H6242,315
76586,Deutéronome,31,2,שָׁנָ֤ה,שָׁנָה,H8141,877
76587,Deutéronome,31,2,אָנֹכִי֙,אָֽנֹכִ֫י,H0595,359
76588,Deutéronome,31,2,הַיּ֔וֹם,יוֹם,H3117,2306
76589,Deutéronome,31,2,לֹא־,לֹא,H3808,5170
76590,Deutéronome,31,2,אוּכַ֥ל,יָכֹל,H3201,194
76591,Deutéronome,31,2,ע֖וֹד,עוֹד,H5750,490
76592,Deutéronome,31,2,לָצֵ֣את,יָצָא,H3318,1067
76593,Deutéronome,31,2,וְלָב֑וֹא,בּוֹא,H0935,2572
76594,Deutéronome,31,2,וַֽיהוָה֙,יהוה,H3068,6528
76595,Deutéronome,31,2,אָמַ֣ר,אָמַר,H0559,5309
76596,Deutéronome,31,2,אֵלַ֔י,אֶל,H0413,5515
76597,Deutéronome,31,2,לֹ֥א,לֹא,H3808,5170
76598,Deutéronome,31,2,תַעֲבֹ֖ר,עָבַר,H5674,556
76599,Deutéronome,31,2,אֶת־,אֵת,H0853,10947
76600,Deutéronome,31,2,הַיַּרְדֵּ֥ן,יַרְדֵּן,H3383,182
76601,Deutéronome,31,2,הַזֶּֽה׃,זֶה,H2088,1179
76602,Deutéronome,31,3,יְהוָ֨ה,יהוה,H3068,6528
76603,Deutéronome,31,3,אֱלֹהֶ֜יךָ,אֱלֹהִים,H0430,2603
76604,Deutéronome,31,3,ה֣וּא׀,הוּא,H1931,1878
76605,Deutéronome,31,3,עֹבֵ֣ר,עָבַר,H5674,556
76606,Deutéronome,31,3,לְפָנֶ֗יךָ,פָּנֶה,H6440,2127
76607,Deutéronome,31,3,הֽוּא־,הוּא,H1931,1878
76608,Deutéronome,31,3,יַשְׁמִ֞יד,שָׁמַד,H8045,90
76609,Deutéronome,31,3,אֶת־,אֵת,H0853,10947
76610,Deutéronome,31,3,הַגּוֹיִ֥ם,גּוֹי,H1471,561
76611,Deutéronome,31,3,הָאֵ֛לֶּה,אֵ֫לֶּה,H0428,746
76612,Deutéronome,31,3,מִלְּפָנֶ֖יךָ,פָּנֶה,H6440,2127
76613,Deutéronome,31,3,וִֽירִשְׁתָּ֑ם,יָרַשׁ,H3423,231
76614,Deutéronome,31,3,יְהוֹשֻׁ֗עַ,יְהוֹשׁוּעַ,H3091,218
76615,Deutéronome,31,3,ה֚וּא,הוּא,H1931,1878
76616,Deutéronome,31,3,עֹבֵ֣ר,עָבַר,H5674,556
76617,Deutéronome,31,3,לְפָנֶ֔יךָ,פָּנֶה,H6440,2127
76618,Deutéronome,31,3,כַּאֲשֶׁ֖ר,כַּאֲשֶׁר,H0834,5499
76619,Deutéronome,31,3,דִּבֶּ֥ר,דָבַר,H1696,1142
76620,Deutéronome,31,3,יְהוָֽה׃,יהוה,H3068,6528
76621,Deutéronome,31,4,וְעָשָׂ֤ה,עָשָׂה,H6213,2629
76622,Deutéronome,31,4,יְהוָה֙,יהוה,H3068,6528
76623,Deutéronome,31,4,כַּאֲשֶׁ֣ר,כַּאֲשֶׁר,H0834,5499
76624,Deutéronome,31,4,עָשָׂ֗ה,עָשָׂה,H6213,2629
76625,Deutéronome,31,4,לְסִיח֥וֹן,סִיחוֹן,H5511,37
76626,Deutéronome,31,4,וּלְע֛וֹג,עוֹג,H5747,22
76627,Deutéronome,31,4,מַלְכֵ֥י,מֶ֫לֶךְ,H4428,2526
76628,Deutéronome,31,4,הָאֱמֹרִ֖י,אֱמֹרִי,H0567,87
76629,Deutéronome,31,4,וּלְאַרְצָ֑ם,אֶ֫רֶץ,H0776,2504
76630,Deutéronome,31,4,אֲשֶׁ֥ר,אֲשֶׁר,H0834,5499
76631,Deutéronome,31,4,הִשְׁמִ֖יד,שָׁמַד,H8045,90
76632,Deutéronome,31,4,אֹתָֽם׃,אֵת,H0853,10947
76633,Deutéronome,31,5,וּנְתָנָ֥ם,נָתַן,H5414,2011
76634,Deutéronome,31,5,יְהוָ֖ה,יהוה,H3068,6528
76635,Deutéronome,31,5,לִפְנֵיכֶ֑ם,פָּנֶה,H6440,2127
76636,Deutéronome,31,5,וַעֲשִׂיתֶ֣ם,עָשָׂה,H6213,2629
76637,Deutéronome,31,5,כְּכָל־,כֹּל,H3605,5415
76638,Deutéronome,31,5,הַמִּצְוָ֔ה,מִצְוָה,H4687,182
76639,Deutéronome,31,5,אֲשֶׁ֥ר,אֲשֶׁר,H0834,5499
76640,Deutéronome,31,5,צִוִּ֖יתִי,צָוָה,H6680,494
76641,Deutéronome,31,5,אֶתְכֶֽם׃,אֵת,H0853,10947
76642,Deutéronome,31,6,חִזְק֣וּ,חָזַק,H2388,291
76643,Deutéronome,31,6,וְאִמְצ֔וּ,אָמֵץ,H0553,41
76644,Deutéronome,31,6,אַל־,אַל,H0408,725
76645,Deutéronome,31,6,תִּֽירְא֥וּ,יָרֵא,H3372,314
76646,Deutéronome,31,6,וְאַל־,אַל,H0408,725
76647,Deutéronome,31,6,תַּעַרְצ֖וּ,עָרַץ,H6206,15
76648,Deutéronome,31,6,מִפְּנֵיהֶ֑ם,פָּנֶה,H6440,2127
76649,Deutéronome,31,6,כִּ֣י׀,כִּי,H3588,4485
