Unnamed: 0,book,chapter,verse,orig,lex,strong,freq
219934,Ecclésiastes,9,7,הָאֱלֹהִ֖ים,אֱלֹהִים,H0430,2603
219935,Ecclésiastes,9,7,אֶֽת־,אֵת,H0853,10947
219936,Ecclésiastes,9,7,מַעֲשֶֽׂיךָ׃,מַעֲשֶׂה,H4639,236
219937,Ecclésiastes,9,8,בְּכָל־,כֹּל,H3605,5415
219938,Ecclésiastes,9,8,עֵ֕ת,עֵת,H6256,296
219939,Ecclésiastes,9,8,יִהְי֥וּ,הָיָה,H1961,3562
219940,Ecclésiastes,9,8,בְגָדֶ֖יךָ,בֶּ֫גֶד,H0899,217
219941,Ecclésiastes,9,8,לְבָנִ֑ים,לָבָן,H3836,29
219942,Ecclésiastes,9,8,וְשֶׁ֖מֶן,שֶׁ֫מֶן,H8081,193
219943,Ecclésiastes,9,8,עַל־,עַל,H5921,5774
219944,Ecclésiastes,9,8,רֹאשְׁךָ֥,רֹאשׁ,H7218,600
219945,Ecclésiastes,9,8,אַל־,אַל,H0408,725
219946,Ecclésiastes,9,8,יֶחְסָֽר׃,חָסֵר,H2637,22
219947,Ecclésiastes,9,9,רְאֵ֨ה,רָאָה,H7200,1300
219948,Ecclésiastes,9,9,חַיִּ֜ים,חַיִּים,H2416,498
219949,Ecclésiastes,9,9,עִם־,עִם,H5973,1052
219950,Ecclésiastes,9,9,אִשָּׁ֣ה,אִשָּׁה,H0802,781
219951,Ecclésiastes,9,9,אֲשֶׁר־,אֲשֶׁר,H0834,5499
219952,Ecclésiastes,9,9,אָהַ֗בְתָּ,אָהֵב,H0157,211
219953,Ecclésiastes,9,9,כָּל־,כֹּל,H3605,5415
219954,Ecclésiastes,9,9,יְמֵי֙,יוֹם,H3117,2306
219955,Ecclésiastes,9,9,חַיֵּ֣י,חַיִּים,H2416,498
219956,Ecclésiastes,9,9,הֶבְלֶ֔ךָ,הֶ֫בֶל,H1892,73
219957,Ecclésiastes,9,9,אֲשֶׁ֤ר,אֲשֶׁר,H0834,5499
219958,Ecclésiastes,9,9,נָֽתַן־,נָתַן,H5414,2011
219959,Ecclésiastes,9,9,תַּ֣חַת,תַּחַת,H8478,505
219960,Ecclésiastes,9,9,הַשֶּׁ֔מֶשׁ,שֶׁ֫מֶשׁ,H8121,134
219961,Ecclésiastes,9,9,כֹּ֖ל,כֹּל,H3605,5415
219962,Ecclésiastes,9,9,יְמֵ֣י,יוֹם,H3117,2306
219963,Ecclésiastes,9,9,הֶבְלֶ֑ךָ,הֶ֫בֶל,H1892,73
219964,Ecclésiastes,9,9,כִּ֣י,כִּי,H3588,4485
219965,Ecclésiastes,9,9,ה֤וּא,הוּא,H1931,1878
219966,Ecclésiastes,9,9,חֶלְקְךָ֙,חֵ֫לֶק,H2506,67
219967,Ecclésiastes,9,9,בַּֽחַיִּ֔ים,חַיִּים,H2416,498
219968,Ecclésiastes,9,9,וּבַעֲמָ֣לְךָ֔,עָמָל,H5999,55
219969,Ecclésiastes,9,9,אֲשֶׁר־,אֲשֶׁר,H0834,5499
219970,Ecclésiastes,9,9,אַתָּ֥ה,אַתָּ֫ה,H0859,1094
219971,Ecclésiastes,9,9,עָמֵ֖ל,עָמֵל,H6001,9
219972,Ecclésiastes,9,9,תַּ֥חַת,תַּחַת,H8478,505
219973,Ecclésiastes,9,9,הַשָּֽׁמֶשׁ׃,שֶׁ֫מֶשׁ,H8121,134
219974,Ecclésiastes,9,10,כֹּ֠ל,כֹּל,H3605,5415
219975,Ecclésiastes,9,10,אֲשֶׁ֨ר,אֲשֶׁר,H0834,5499
219976,Ecclésiastes,9,10,תִּמְצָ֧א,מָצָא,H4672,455
219977,Ecclésiastes,9,10,יָֽדְךָ֛,יָד,H3027,1619
219978,Ecclésiastes,9,10,לַעֲשׂ֥וֹת,עָשָׂה,H6213,2629
219979,Ecclésiastes,9,10,בְּכֹחֲךָ֖,כֹּחַ,H3581,126
219980,Ecclésiastes,9,10,עֲשֵׂ֑ה,עָשָׂה,H6213,2629
219981,Ecclésiastes,9,10,כִּי֩,כִּי,H3588,4485
219982,Ecclésiastes,9,10,אֵ֨ין,אַ֫יִן,H0369,789
219983,Ecclésiastes,9,10,מַעֲשֶׂ֤ה,מַעֲשֶׂה,H4639,236
219984,Ecclésiastes,9,10,וְחֶשְׁבּוֹן֙,חֶשְׁבּוֹן,H2808,3
219985,Ecclésiastes,9,10,וְדַ֣עַת,דַּ֫עַת,H1847,91
219986,Ecclésiastes,9,10,וְחָכְמָ֔ה,חׇכְמָה,H2451,153
219987,Ecclésiastes,9,10,בִּשְׁא֕וֹל,שְׁאוֹל,H7585,66
219988,Ecclésiastes,9,10,אֲשֶׁ֥ר,אֲשֶׁר,H0834,5499
219989,Ecclésiastes,9,10,אַתָּ֖ה,אַתָּ֫ה,H0859,1094
219990,Ecclésiastes,9,10,הֹלֵ֥ךְ,הָלַךְ,H1980,1549
219991,Ecclésiastes,9,10,שָֽׁמָּה׃ ס,שָׁם,H8033,834
219992,Ecclésiastes,9,11,שַׁ֜בְתִּי,שׁוּב,H7725,1057
219993,Ecclésiastes,9,11,וְרָאֹ֣ה,רָאָה,H7200,1300
219994,Ecclésiastes,9,11,תַֽחַת־,תַּחַת,H8478,505
219995,Ecclésiastes,9,11,הַשֶּׁ֗מֶשׁ,שֶׁ֫מֶשׁ,H8121,134
219996,Ecclésiastes,9,11,כִּ֣י,כִּי,H3588,4485
219997,Ecclésiastes,9,11,לֹא֩,לֹא,H3808,5170
219998,Ecclésiastes,9,11,לַקַּלִּ֨ים,קַל,H7031,13
219999,Ecclésiastes,9,11,הַמֵּר֜וֹץ,מֵרוֹץ,H4793,1
220000,Ecclésiastes,9,11,וְלֹ֧א,לֹא,H3808,5170
220001,Ecclésiastes,9,11,לַגִּבּוֹרִ֣ים,גִּבּוֹר,H1368,159
220002,Ecclésiastes,9,11,הַמִּלְחָמָ֗ה,מִלְחָמָה,H4421,320
220003,Ecclésiastes,9,11,וְ֠גַם,גַּם,H1571,769
220004,Ecclésiastes,9,11,לֹ֣א,לֹא,H3808,5170
220005,Ecclésiastes,9,11,לַחֲכָמִ֥ים,חָכָם,H2450,138
220006,Ecclésiastes,9,11,לֶ֙חֶם֙,לֶ֫חֶם,H3899,298
220007,Ecclésiastes,9,11,וְגַ֨ם,גַּם,H1571,769
220008,Ecclésiastes,9,11,לֹ֤א,לֹא,H3808,5170
220009,Ecclésiastes,9,11,לַנְּבֹנִים֙,בִּין,H0995,170
220010,Ecclésiastes,9,11,עֹ֔שֶׁר,עֹ֫שֶׁר,H6239,37
220011,Ecclésiastes,9,11,וְגַ֛ם,גַּם,H1571,769
220012,Ecclésiastes,9,11,לֹ֥א,לֹא,H3808,5170
220013,Ecclésiastes,9,11,לַיֹּדְעִ֖ים,יָדַע,H3045,946
220014,Ecclésiastes,9,11,חֵ֑ן,חֵן,H2580,69
220015,Ecclésiastes,9,11,כִּי־,כִּי,H3588,4485
220016,Ecclésiastes,9,11,עֵ֥ת,עֵת,H6256,296
220017,Ecclésiastes,9,11,וָפֶ֖גַע,פֶּ֫גַע,H6294,2
220018,Ecclésiastes,9,11,יִקְרֶ֥ה,קָרָה,H7136,27
220019,Ecclésiastes,9,11,אֶת־,אֵת,H0853,10947
220020,Ecclésiastes,9,11,כֻּלָּֽם׃,כֹּל,H3605,5415
220021,Ecclésiastes,9,12,כִּ֡י,כִּי,H3588,4485
220022,Ecclésiastes,9,12,גַּם֩,גַּם,H1571,769
220023,Ecclésiastes,9,12,לֹֽא־,לֹא,H3808,5170
220024,Ecclésiastes,9,12,יֵדַ֨ע,יָדַע,H3045,946
220025,Ecclésiastes,9,12,הָאָדָ֜ם,אָדָם,H0120,551
220026,Ecclésiastes,9,12,אֶת־,אֵת,H0853,10947
220027,Ecclésiastes,9,12,עִתּ֗וֹ,עֵת,H6256,296
220028,Ecclésiastes,9,12,כַּדָּגִים֙,דָּג,H1709,19
220029,Ecclésiastes,9,12,שֶׁנֶּֽאֱחָזִים֙,אָחַז,H0270,68
220030,Ecclésiastes,9,12,בִּמְצוֹדָ֣ה,מְצוֹדָה,H4685,7
220031,Ecclésiastes,9,12,רָעָ֔ה,רַע,H7451,665
220032,Ecclésiastes,9,12,וְכַ֨צִּפֳּרִ֔ים,צִפּוֹר,H6833,40
220033,Ecclésiastes,9,12,הָאֲחֻז֖וֹת,אָחַז,H0270,68
220034,Ecclésiastes,9,12,בַּפָּ֑ח,פַּח,H6341,27
220035,Ecclésiastes,9,12,יֽוּקָשִׁים֙,יָקֹשׁ,H3369,8
220036,Ecclésiastes,9,12,בְּנֵ֣י,בֵּן,H1121,4959
220037,Ecclésiastes,9,12,הָֽאָדָ֔ם,אָדָם,H0120,551
220038,Ecclésiastes,9,12,לְעֵ֣ת,עֵת,H6256,296
220039,Ecclésiastes,9,12,רָעָ֔ה,רַע,H7451,665
220040,Ecclésiastes,9,12,כְּשֶׁתִּפּ֥וֹל,נָפַל,H5307,435
220041,Ecclésiastes,9,12,עֲלֵיהֶ֖ם,עַל,H5921,5774
220042,Ecclésiastes,9,12,פִּתְאֹֽם׃,פִּתְאֹם,H6597,25
220043,Ecclésiastes,9,13,גַּם־,גַּם,H1571,769
220044,Ecclésiastes,9,13,זֹ֛ה,זֹה,H2090,11
220045,Ecclésiastes,9,13,רָאִ֥יתִי,רָאָה,H7200,1300
220046,Ecclésiastes,9,13,חָכְמָ֖ה,חׇכְמָה,H2451,153
220047,Ecclésiastes,9,13,תַּ֣חַת,תַּחַת,H8478,505
220048,Ecclésiastes,9,13,הַשָּׁ֑מֶשׁ,שֶׁ֫מֶשׁ,H8121,134
220049,Ecclésiastes,9,13,וּגְדוֹלָ֥ה,גַּל,H1419,526
220050,Ecclésiastes,9,13,הִ֖יא,הוּא,H1931,1878
220051,Ecclésiastes,9,13,אֵלָֽי׃,אֶל,H0413,5515
220052,Ecclésiastes,9,14,עִ֣יר,עִיר,H5892,1089
220053,Ecclésiastes,9,14,קְטַנָּ֔ה,קָטָן,H6996,101
220054,Ecclésiastes,9,14,וַאֲנָשִׁ֥ים,אֱנוֹשׁ,H0582,566
220055,Ecclésiastes,9,14,מְעָ֑ט,מְעַט,H4592,101
220056,Ecclésiastes,9,14,וּבָֽא־,בּוֹא,H0935,2572
220057,Ecclésiastes,9,14,אֵלֶ֜יהָ,אֶל,H0413,5515
220058,Ecclésiastes,9,14,מֶ֤לֶךְ,מֶ֫לֶךְ,H4428,2526
220059,Ecclésiastes,9,14,גָּדוֹל֙,גַּל,H1419,526
220060,Ecclésiastes,9,14,וְסָבַ֣ב,סָבַב,H5437,161
220061,Ecclésiastes,9,14,אֹתָ֔הּ,אֵת,H0853,10947
220062,Ecclésiastes,9,14,וּבָנָ֥ה,בָּנָה,H1129,376
220063,Ecclésiastes,9,14,עָלֶ֖יהָ,עַל,H5921,5774
220064,Ecclésiastes,9,14,מְצוֹדִ֥ים,מָצוֹד,H4685,7
220065,Ecclésiastes,9,14,גְּדֹלִֽים׃,גַּל,H1419,526
220066,Ecclésiastes,9,15,וּמָ֣צָא,מָצָא,H4672,455
220067,Ecclésiastes,9,15,אִ֤ישׁ,אִישׁ,H0376,1663
220068,Ecclésiastes,9,15,מִסְכֵּן֙,מִסְכֵּן,H4542,4
220069,Ecclésiastes,9,15,חָכָ֔ם,חָכָם,H2450,138
220070,Ecclésiastes,9,15,וּמִלַּט־,מָלַט,H4422,95
220071,Ecclésiastes,9,15,ה֥וּא,הוּא,H1931,1878
220072,Ecclésiastes,9,15,אֶת־,אֵת,H0853,10947
220073,Ecclésiastes,9,15,הָעִ֖יר,עִיר,H5892,1089
220074,Ecclésiastes,9,15,בְּחָכְמָת֑וֹ,חׇכְמָה,H2451,153
220075,Ecclésiastes,9,15,וְאָדָם֙,אָדָם,H0120,551
220076,Ecclésiastes,9,15,לֹ֣א,לֹא,H3808,5170
220077,Ecclésiastes,9,15,זָכַ֔ר,זָכַר,H2142,232
220078,Ecclésiastes,9,15,אֶת־,אֵת,H0853,10947
220079,Ecclésiastes,9,15,הָאִ֥ישׁ,אִישׁ,H0376,1663
220080,Ecclésiastes,9,15,הַמִּסְכֵּ֖ן,מִסְכֵּן,H4542,4
220081,Ecclésiastes,9,15,הַהּֽוּא׃,הוּא,H1931,1878
220082,Ecclésiastes,9,16,וְאָמַ֣רְתִּי,אָמַר,H0559,5309
220083,Ecclésiastes,9,16,אָ֔נִי,"אֲנִי, אָֽנֹכִ֫י",H0589,874
220084,Ecclésiastes,9,16,טוֹבָ֥ה,טוֹב,H2896,562
220085,Ecclésiastes,9,16,חָכְמָ֖ה,חׇכְמָה,H2451,153
220086,Ecclésiastes,9,16,מִגְּבוּרָ֑ה,גְּבוּרָה,H1369,61
220087,Ecclésiastes,9,16,וְחָכְמַ֤ת,חׇכְמָה,H2451,153
220088,Ecclésiastes,9,16,הַמִּסְכֵּן֙,מִסְכֵּן,H4542,4
220089,Ecclésiastes,9,16,בְּזוּיָ֔ה,בָּזָה,H0959,44
220090,Ecclésiastes,9,16,וּדְבָרָ֖יו,דָּבָר,H1697,1442
220091,Ecclésiastes,9,16,אֵינָ֥ם,אַ֫יִן,H0369,789
220092,Ecclésiastes,9,16,נִשְׁמָעִֽים׃,שָׁמַע,H8085,1160
220093,Ecclésiastes,9,17,דִּבְרֵ֣י,דָּבָר,H1697,1442
220094,Ecclésiastes,9,17,חֲכָמִ֔ים,חָכָם,H2450,138
220095,Ecclésiastes,9,17,בְּנַ֖חַת,נַ֫חַת,H5183,7
220096,Ecclésiastes,9,17,נִשְׁמָעִ֑ים,שָׁמַע,H8085,1160
220097,Ecclésiastes,9,17,מִזַּעֲקַ֥ת,זְעָקָה,H2201,18
220098,Ecclésiastes,9,17,מוֹשֵׁ֖ל,מָשַׁל,H4910,81
220099,Ecclésiastes,9,17,בַּכְּסִילִֽים׃,כְּסִיל,H3684,70
220100,Ecclésiastes,9,18,טוֹבָ֥ה,טוֹב,H2896,562
220101,Ecclésiastes,9,18,חָכְמָ֖ה,חׇכְמָה,H2451,153
220102,Ecclésiastes,9,18,מִכְּלֵ֣י,כְּלִי,H3627,325
220103,Ecclésiastes,9,18,קְרָ֑ב,קְרָב,H7128,9
220104,Ecclésiastes,9,18,וְחוֹטֶ֣א,חָטָא,H2398,238
220105,Ecclésiastes,9,18,אֶחָ֔ד,אֶחָד,H0259,971
220106,Ecclésiastes,9,18,יְאַבֵּ֥ד,אָבַד,H0006,184
220107,Ecclésiastes,9,18,טוֹבָ֥ה,טוֹבָה,H2896,562
220108,Ecclésiastes,9,18,הַרְבֵּֽה׃,רָבָה,H7235,227
220109,Ecclésiastes,10,1,זְב֣וּבֵי,זְבוּב,H2070,2
220110,Ecclésiastes,10,1,מָ֔וֶת,מָ֫וֶת,H4194,155
220111,Ecclésiastes,10,1,יַבְאִ֥ישׁ,בָּאַשׁ,H0887,17
220112,Ecclésiastes,10,1,יַבִּ֖יעַ,נָבַע,H5042,11
220113,Ecclésiastes,10,1,שֶׁ֣מֶן,שֶׁ֫מֶן,H8081,193
220114,Ecclésiastes,10,1,רוֹקֵ֑חַ,רָקַח,H7543,8
220115,Ecclésiastes,10,1,יָקָ֛ר,יָקָר,H3368,36
220116,Ecclésiastes,10,1,מֵחָכְמָ֥ה,חׇכְמָה,H2451,153
220117,Ecclésiastes,10,1,מִכָּב֖וֹד,כָּבוֹד,H3519,200
220118,Ecclésiastes,10,1,סִכְל֥וּת,סִכְלוּת,H5531,7
220119,Ecclésiastes,10,1,מְעָֽט׃,מְעַט,H4592,101
220120,Ecclésiastes,10,2,לֵ֤ב,לֵב,H3820,595
220121,Ecclésiastes,10,2,חָכָם֙,חָכָם,H2450,138
220122,Ecclésiastes,10,2,לִֽימִינ֔וֹ,יָמִין,H3225,141
220123,Ecclésiastes,10,2,וְלֵ֥ב,לֵב,H3820,595
220124,Ecclésiastes,10,2,כְּסִ֖יל,כְּסִיל,H3684,70
220125,Ecclésiastes,10,2,לִשְׂמֹאלֽוֹ׃,שְׂמֹאל,H8040,54
220126,Ecclésiastes,10,3,וְגַם־,גַּם,H1571,769
220127,Ecclésiastes,10,3,בַּדֶּ֛רֶךְ,דֶּ֫רֶךְ,H1870,708
220128,Ecclésiastes,10,3,כְּשֶׁהסָּכָ֥ל,סָכָל,H5530,7
220129,Ecclésiastes,10,3,הֹלֵ֖ךְ,הָלַךְ,H1980,1549
220130,Ecclésiastes,10,3,לִבּ֣וֹ,לֵב,H3820,595
220131,Ecclésiastes,10,3,חָסֵ֑ר,חָסֵר,H2638,18
220132,Ecclésiastes,10,3,וְאָמַ֥ר,אָמַר,H0559,5309
220133,Ecclésiastes,10,3,לַכֹּ֖ל,כֹּל,H3605,5415
220134,Ecclésiastes,10,3,סָכָ֥ל,סָכָל,H5530,7
220135,Ecclésiastes,10,3,הֽוּא׃,הוּא,H1931,1878
220136,Ecclésiastes,10,4,אִם־,אִם,H0518,1073
220137,Ecclésiastes,10,4,ר֤וּחַ,רוּחַ,H7307,378
220138,Ecclésiastes,10,4,הַמּוֹשֵׁל֙,מָשַׁל,H4910,81
220139,Ecclésiastes,10,4,תַּעֲלֶ֣ה,עָלָה,H5927,890
220140,Ecclésiastes,10,4,עָלֶ֔יךָ,עַל,H5921,5774
220141,Ecclésiastes,10,4,מְקוֹמְךָ֖,מָקוֹם,H4725,401
220142,Ecclésiastes,10,4,אַל־,אַל,H0408,725
220143,Ecclésiastes,10,4,תַּנַּ֑ח,נוּחַ,H5117,142
220144,Ecclésiastes,10,4,כִּ֣י,כִּי,H3588,4485
220145,Ecclésiastes,10,4,מַרְפֵּ֔א,מַרְפֵּא,H4832,16
220146,Ecclésiastes,10,4,יַנִּ֖יחַ,נוּחַ,H5117,142
220147,Ecclésiastes,10,4,חֲטָאִ֥ים,חֵטְא,H2399,33
220148,Ecclésiastes,10,4,גְּדוֹלִֽים׃,גַּל,H1419,526
220149,Ecclésiastes,10,5,יֵ֣שׁ,יֵשׁ,H3426,140
220150,Ecclésiastes,10,5,רָעָ֔ה,רָעָה,H7451,665
220151,Ecclésiastes,10,5,רָאִ֖יתִי,רָאָה,H7200,1300
220152,Ecclésiastes,10,5,תַּ֣חַת,תַּחַת,H8478,505
220153,Ecclésiastes,10,5,הַשָּׁ֑מֶשׁ,שֶׁ֫מֶשׁ,H8121,134
220154,Ecclésiastes,10,5,כִּשְׁגָגָ֕ה,שְׁגָגָה,H7684,19
220155,Ecclésiastes,10,5,שֶׁיֹּצָ֖א,יָצָא,H3318,1067
220156,Ecclésiastes,10,5,מִלִּפְנֵ֥י,פָּנֶה,H6440,2127
220157,Ecclésiastes,10,5,הַשַּׁלִּֽיט׃,שַׁלִּיט,H7989,4
220158,Ecclésiastes,10,6,נִתַּ֣ן,נָתַן,H5414,2011
220159,Ecclésiastes,10,6,הַסֶּ֔כֶל,סֶ֫כֶל,H5529,1
220160,Ecclésiastes,10,6,בַּמְּרוֹמִ֖ים,מָרוֹם,H4791,54
220161,Ecclésiastes,10,6,רַבִּ֑ים,רַב,H7227,454
220162,Ecclésiastes,10,6,וַעֲשִׁירִ֖ים,עָשִׁיר,H6223,23
220163,Ecclésiastes,10,6,בַּשֵּׁ֥פֶל,שֵׁ֫פֶל,H8216,2
220164,Ecclésiastes,10,6,יֵשֵֽׁבוּ׃,יָשַׁב,H3427,1078
220165,Ecclésiastes,10,7,רָאִ֥יתִי,רָאָה,H7200,1300
220166,Ecclésiastes,10,7,עֲבָדִ֖ים,עֶ֫בֶד,H5650,801
220167,Ecclésiastes,10,7,עַל־,עַל,H5921,5774
220168,Ecclésiastes,10,7,סוּסִ֑ים,סוּס,H5483,140
220169,Ecclésiastes,10,7,וְשָׂרִ֛ים,שַׂר,H8269,421
220170,Ecclésiastes,10,7,הֹלְכִ֥ים,הָלַךְ,H1980,1549
220171,Ecclésiastes,10,7,כַּעֲבָדִ֖ים,עֶ֫בֶד,H5650,801
220172,Ecclésiastes,10,7,עַל־,עַל,H5921,5774
220173,Ecclésiastes,10,7,הָאָֽרֶץ׃,אֶ֫רֶץ,H0776,2504
220174,Ecclésiastes,10,8,חֹפֵ֥ר,חָפַר,H2658,22
220175,Ecclésiastes,10,8,גּוּמָּ֖ץ,גּוּמָּץ,H1475,1
220176,Ecclésiastes,10,8,יִפּ֑וֹל,נָפַל,H5307,435
220177,Ecclésiastes,10,8,וּפֹרֵ֥ץ,פָּרַץ,H6555,48
220178,Ecclésiastes,10,8,גָּדֵ֖ר,גָּדֵר,H1447,12
220179,Ecclésiastes,10,8,יִשְּׁכֶ֥נּוּ,נָשַׁךְ,H5391,16
220180,Ecclésiastes,10,8,נָחָֽשׁ׃,נָחָשׁ,H5175,31
220181,Ecclésiastes,10,9,מַסִּ֣יעַ,נָסַע,H5265,146
220182,Ecclésiastes,10,9,אֲבָנִ֔ים,אֶ֫בֶן,H0068,273
220183,Ecclésiastes,10,9,יֵעָצֵ֖ב,עָצַב,H6087,17
220184,Ecclésiastes,10,9,בּוֹקֵ֥עַ,בָּקַע,H1234,51
220185,Ecclésiastes,10,9,עֵצִ֖ים,עֵץ,H6086,330
220186,Ecclésiastes,10,9,יִסָּ֥כֶן,סָכַן,H5533,2
220187,Ecclésiastes,10,10,אִם־,אִם,H0518,1073
220188,Ecclésiastes,10,10,קֵהָ֣ה,קָהָה,H6949,4
220189,Ecclésiastes,10,10,הַבַּרְזֶ֗ל,בַּרְזֶל,H1270,76
220190,Ecclésiastes,10,10,וְהוּא֙,הוּא,H1931,1878
220191,Ecclésiastes,10,10,לֹא־,לֹא,H3808,5170
220192,Ecclésiastes,10,10,פָנִ֣ים,פָּנֶה,H6440,2127
220193,Ecclésiastes,10,10,קִלְקַ֔ל,קָלַל,H7043,82
220194,Ecclésiastes,10,10,וַחֲיָלִ֖ים,חַ֫יִל,H2428,246
220195,Ecclésiastes,10,10,יְגַבֵּ֑ר,גָּבַר,H1396,25
220196,Ecclésiastes,10,10,וְיִתְר֥וֹן,יִתְרוֹן,H3504,10
220197,Ecclésiastes,10,10,הַכְשֵׁ֖יר,כָּשֵׁר,H3787,3
220198,Ecclésiastes,10,10,חָכְמָֽה׃,חׇכְמָה,H2451,153
220199,Ecclésiastes,10,11,אִם־,אִם,H0518,1073
220200,Ecclésiastes,10,11,יִשֹּׁ֥ךְ,נָשַׁךְ,H5391,16
220201,Ecclésiastes,10,11,הַנָּחָ֖שׁ,נָחָשׁ,H5175,31
220202,Ecclésiastes,10,11,בְּלוֹא־,לֹא,H3808,5170
220203,Ecclésiastes,10,11,לָ֑חַשׁ,לַ֫חַשׁ,H3908,5
220204,Ecclésiastes,10,11,וְאֵ֣ין,אַ֫יִן,H0369,789
220205,Ecclésiastes,10,11,יִתְר֔וֹן,יִתְרוֹן,H3504,10
220206,Ecclésiastes,10,11,לְבַ֖עַל,בַּעַל,H1167,84
220207,Ecclésiastes,10,11,הַלָּשֽׁוֹן׃,לָשׁוֹן,H3956,117
220208,Ecclésiastes,10,12,דִּבְרֵ֥י,דָּבָר,H1697,1442
220209,Ecclésiastes,10,12,פִי־,פֶּה,H6310,498
220210,Ecclésiastes,10,12,חָכָ֖ם,חָכָם,H2450,138
220211,Ecclésiastes,10,12,חֵ֑ן,חֵן,H2580,69
220212,Ecclésiastes,10,12,וְשִׂפְת֥וֹת,שָׂפָה,H8193,176
220213,Ecclésiastes,10,12,כְּסִ֖יל,כְּסִיל,H3684,70
220214,Ecclésiastes,10,12,תְּבַלְּעֶֽנּוּ׃,בָּלַע,H1104,49
220215,Ecclésiastes,10,13,תְּחִלַּ֥ת,תְּחִלָּה,H8462,22
220216,Ecclésiastes,10,13,דִּבְרֵי־,דָּבָר,H1697,1442
220217,Ecclésiastes,10,13,פִ֖יהוּ,פֶּה,H6310,498
220218,Ecclésiastes,10,13,סִכְל֑וּת,סִכְלוּת,H5531,7
220219,Ecclésiastes,10,13,וְאַחֲרִ֣ית,אַחֲרִית,H0319,61
220220,Ecclésiastes,10,13,פִּ֔יהוּ,פֶּה,H6310,498
220221,Ecclésiastes,10,13,הוֹלֵל֖וּת,הוֹלֵלוּת,H1948,1
220222,Ecclésiastes,10,13,רָעָֽה׃,רַע,H7451,665
220223,Ecclésiastes,10,14,וְהַסָּכָ֖ל,סָכָל,H5530,7
220224,Ecclésiastes,10,14,יַרְבֶּ֣ה,רָבָה,H7235,227
220225,Ecclésiastes,10,14,דְבָרִ֑ים,דָּבָר,H1697,1442
220226,Ecclésiastes,10,14,לֹא־,לֹא,H3808,5170
220227,Ecclésiastes,10,14,יֵדַ֤ע,יָדַע,H3045,946
220228,Ecclésiastes,10,14,הָאָדָם֙,אָדָם,H0120,551
220229,Ecclésiastes,10,14,מַה־,מָה,H4100,753
220230,Ecclésiastes,10,14,שֶׁיִּֽהְיֶ֔ה,הָיָה,H1961,3562
220231,Ecclésiastes,10,14,וַאֲשֶׁ֤ר,אֲשֶׁר,H0834,5499
220232,Ecclésiastes,10,14,יִֽהְיֶה֙,הָיָה,H1961,3562
220233,Ecclésiastes,10,14,מֵֽאַחֲרָ֔יו,אַחַר,H0310,716
220234,Ecclésiastes,10,14,מִ֖י,מִי,H4310,424
220235,Ecclésiastes,10,14,יַגִּ֥יד,נָגַד,H5046,371
220236,Ecclésiastes,10,15,עֲמַ֥ל,עָמָל,H5999,55
220237,Ecclésiastes,10,15,הַכְּסִילִ֖ים,כְּסִיל,H3684,70
220238,Ecclésiastes,10,15,תְּיַגְּעֶ֑נּוּ,יָגֵעַ,H3021,26
220239,Ecclésiastes,10,15,אֲשֶׁ֥ר,אֲשֶׁר,H0834,5499
220240,Ecclésiastes,10,15,לֹֽא־,לֹא,H3808,5170
220241,Ecclésiastes,10,15,יָדַ֖ע,יָדַע,H3045,946
220242,Ecclésiastes,10,15,לָלֶ֥כֶת,הָלַךְ,H1980,1549
220243,Ecclésiastes,10,15,אֶל־,אֶל,H0413,5515
220244,Ecclésiastes,10,15,עִֽיר׃,עִיר,H5892,1089
220245,Ecclésiastes,10,16,אִֽי־,אִי,H0337,2
220246,Ecclésiastes,10,16,אֶ֔רֶץ,אֶ֫רֶץ,H0776,2504
220247,Ecclésiastes,10,16,שֶׁמַּלְכֵּ֖ךְ,מֶ֫לֶךְ,H4428,2526
220248,Ecclésiastes,10,16,נָ֑עַר,נַ֫עַר,H5288,239
220249,Ecclésiastes,10,16,וְשָׂרַ֖יִךְ,שַׂר,H8269,421
220250,Ecclésiastes,10,16,בַּבֹּ֥קֶר,בֹּ֫קֶר,H1242,214
220251,Ecclésiastes,10,16,יֹאכֵֽלוּ׃,אָכַל,H0398,810
220252,Ecclésiastes,10,17,אַשְׁרֵ֣יךְ,אֶ֫שֶׁר,H0835,45
220253,Ecclésiastes,10,17,אֶ֔רֶץ,אֶ֫רֶץ,H0776,2504
220254,Ecclésiastes,10,17,שֶׁמַּלְכֵּ֖ךְ,מֶ֫לֶךְ,H4428,2526
220255,Ecclésiastes,10,17,בֶּן־,בֵּן,H1121,4959
220256,Ecclésiastes,10,17,חוֹרִ֑ים,חֹר,H2715,13
220257,Ecclésiastes,10,17,וְשָׂרַ֙יִךְ֙,שַׂר,H8269,421
220258,Ecclésiastes,10,17,בָּעֵ֣ת,עֵת,H6256,296
220259,Ecclésiastes,10,17,יֹאכֵ֔לוּ,אָכַל,H0398,810
220260,Ecclésiastes,10,17,בִּגְבוּרָ֖ה,גְּבוּרָה,H1369,61
220261,Ecclésiastes,10,17,וְלֹ֥א,לֹא,H3808,5170
220262,Ecclésiastes,10,17,בַשְּׁתִֽי׃,שְׁתִי,H8358,1
220263,Ecclésiastes,10,18,בַּעֲצַלְתַּ֖יִם,עַצְלָה,H6103,2
220264,Ecclésiastes,10,18,יִמַּ֣ךְ,מָכַךְ,H4355,3
